Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
2678,3732616830,3,2,0,68160,231,4,1,259589,4668,4,
2679,3732616902,3,2,0,68162,231,4,0,259593,4668,4,
2680,3732616976,3,0,0,68162,231,4,0,259597,4668,4,
2681,3732617049,3,1,0,68163,231,4,0,259601,4668,4,
2682,3732617122,3,2,0,68165,231,4,0,259605,4668,4,
2683,3732617195,3,0,0,68165,231,4,0,259609,4668,4,
2684,3732617267,3,2,0,68167,231,4,0,259613,4668,4,
2685,3732617340,3,2,0,68169,231,4,0,259617,4668,4,
2686,3732617412,3,1,0,68170,231,4,0,259621,4668,4,
2687,3732617485,3,3,0,68173,231,4,1,259625,4669,4,
2688,3732617557,3,0,0,68173,231,4,0,259629,4669,4,
2689,3732617629,3,2,0,68175,231,4,0,259633,4669,4,
2690,3732617700,3,2,0,68177,231,4,0,259637,4669,4,
2691,3732617772,3,0,0,68177,231,4,1,259641,4670,4,
2692,3732617843,3,2,0,68179,231,4,0,259645,4670,4,
2693,3732617915,3,2,0,68181,231,4,0,259649,4670,4,
2694,3732617987,3,0,0,68181,231,4,0,259653,4670,4,
2695,3732618059,3,2,0,68183,231,4,0,259657,4670,4,
2696,3732618130,3,2,0,68185,231,4,0,259661,4670,4,
2697,3732618202,3,1,0,68186,231,4,0,259665,4670,4,
2698,3732618274,3,2,0,68188,231,4,0,259669,4670,4,
2699,3732618346,3,1,0,68189,231,4,0,259673,4670,4,
2700,3732618419,3,1,0,68190,231,4,0,259677,4670,4,
2701,3732618491,3,3,0,68193,231,4,0,259681,4670,4,
2702,3732618563,3,0,0,68193,231,4,0,259685,4670,4,
2703,3732618636,3,2,0,68195,231,4,0,259689,4670,4,
2704,3732618713,3,2,0,68197,231,4,0,259693,4670,4,
2705,3732618786,3,0,0,68197,231,4,0,259697,4670,4,
2706,3732618859,3,2,0,68199,231,4,0,259701,4670,4,
2707,3732618932,3,2,0,68201,231,4,0,259705,4670,4,
2708,3732619006,3,1,0,68202,231,4,0,259709,4670,4,
2709,3732619079,3,3,0,68205,231,4,0,259713,4670,4,
2710,3732619153,3,0,0,68205,231,4,0,259717,4670,4,
2711,3732619227,3,0,0,68205,231,4,0,259721,4670,4,
2712,3732619300,3,3,0,68208,231,4,0,259725,4670,4,
2713,3732619374,3,0,0,68208,231,4,0,259729,4670,4,
2714,3732619448,3,2,0,68210,231,4,0,259733,4670,4,
2715,3732619522,3,1,0,68211,231,4,0,259737,4670,4,
2716,3732619596,3,0,0,68211,231,4,1,259741,4671,4,
2717,3732619669,3,2,0,68213,231,4,0,259745,4671,4,
2718,3732619745,3,2,0,68215,231,4,0,259749,4671,4,
2719,3732619819,3,1,0,68216,231,4,0,259753,4671,4,
2720,3732619893,3,3,0,68219,231,4,0,259757,4671,4,
2721,3732619967,3,0,0,68219,231,4,0,259761,4671,4,
2722,3732620041,3,2,0,68221,231,4,0,259765,4671,4,
2723,3732620116,3,2,0,68223,231,4,0,259769,4671,4,
2724,3732620190,3,0,0,68223,231,4,1,259773,4672,4,
2725,3732620265,3,2,0,68225,231,4,0,259777,4672,4,
2726,3732620339,3,2,0,68227,231,4,0,259781,4672,4,
2727,3732620411,3,1,0,68228,231,4,0,259785,4672,4,
2728,3732620485,3,3,0,68231,231,4,0,259789,4672,4,
2729,3732620558,3,0,0,68231,231,4,0,259793,4672,4,
2730,3732620632,3,2,0,68233,231,4,0,259797,4672,4,
2731,3732620705,3,2,0,68235,231,4,0,259801,4672,4,
2732,3732620779,3,0,0,68235,231,4,0,259805,4672,4,
2733,3732620852,3,2,0,68237,231,4,0,259809,4672,4,
2734,3732620926,3,2,0,68239,231,4,0,259813,4672,4,
2735,3732621000,3,0,0,68239,231,4,0,259817,4672,4,
2736,3732621073,3,3,0,68242,231,4,0,259821,4672,4,
2737,3732621146,3,1,0,68243,231,4,0,259825,4672,4,
2738,3732621221,3,1,0,68244,231,4,1,259829,4673,4,
2739,3732621294,3,3,0,68247,231,4,0,259833,4673,4,
2740,3732621368,3,0,0,68247,231,4,0,259837,4673,4,
2741,3732621442,3,2,0,68249,231,4,0,259841,4673,4,
2742,3732621517,3,2,0,68251,231,4,0,259845,4673,4,
2743,3732621590,3,0,0,68251,231,4,0,259849,4673,4,
2744,3732621663,3,2,0,68253,231,4,0,259853,4673,4,
2745,3732621737,3,2,0,68255,231,4,1,259857,4674,4,
2746,3732621811,3,1,0,68256,231,4,0,259861,4674,4,
2747,3732621884,3,3,0,68259,231,4,0,259865,4674,4,
2748,3732621958,3,0,0,68259,231,4,1,259869,4675,4,
2749,3732622031,3,1,0,68260,231,4,0,259873,4675,4,
2750,3732622105,3,2,0,68262,231,4,0,259877,4675,4,
2751,3732622178,3,0,0,68262,231,4,1,259881,4676,4,
2752,3732622252,3,2,0,68264,231,4,0,259885,4676,4,
2753,3732622326,3,1,0,68265,231,4,1,259889,4677,4,
2754,3732622400,3,0,0,68265,231,4,0,259893,4677,4,
2755,3732622475,3,3,0,68268,231,4,1,259897,4678,4,
2756,3732622548,3,1,0,68269,231,3,0,259900,4678,3,
2757,3732622622,3,1,0,68270,231,3,0,259903,4678,3,
2758,3732622696,3,2,0,68272,231,2,0,259905,4678,2,
2759,3732622771,3,0,0,68272,231,2,0,259907,4678,2,
2760,3732622845,3,1,0,68273,231,2,0,259909,4678,2,
2761,3732622920,3,1,0,68274,231,2,0,259911,4678,2,
2762,3732622994,3,0,0,68274,231,2,0,259913,4678,2,
2763,3732623067,3,1,0,68275,231,2,0,259915,4678,2,
2764,3732623141,3,1,0,68276,231,2,1,259917,4679,2,
2765,3732623215,3,1,0,68277,231,1,0,259918,4679,1,
2766,3732623289,3,1,0,68278,231,1,0,259919,4679,1,
2767,3732623363,3,0,0,68278,231,1,1,259920,4680,1,
2768,3732623437,3,0,0,68278,231,1,0,259921,4680,1,
2769,3732623510,3,1,0,68279,231,1,0,259922,4680,1,
2770,3732623585,3,0,0,68279,231,1,0,259923,4680,1,
2771,3732623658,3,0,0,68279,231,1,0,259924,4680,1,
2772,3732623732,3,1,0,68280,231,1,0,259925,4680,1,
2773,3732623807,3,0,0,68280,231,1,0,259926,4680,1,
2774,3732623881,3,1,0,68281,231,1,1,259927,4681,1,
2775,3732623955,3,0,0,68281,231,1,0,259928,4681,1,
2776,3732624028,3,0,0,68281,231,1,0,259929,4681,1,
2777,3732624102,3,1,0,68282,231,0,0,259929,4681,0,
2778,3732624176,3,0,0,68282,231,0,0,259929,4681,0,
2779,3732624252,3,0,0,68282,231,0,0,259929,4681,0,
2780,3732624327,3,0,0,68282,231,0,0,259929,4681,0,
2781,3732624401,3,0,0,68282,231,0,0,259929,4681,0,
2782,3732624475,3,0,0,68282,231,0,0,259929,4681,0,
2783,3732624553,3,0,0,68282,231,0,0,259929,4681,0,
2784,3732624636,3,0,0,68282,231,0,0,259929,4681,0,
2785,3732624715,3,0,0,68282,231,0,0,259929,4681,0,
2786,3732624794,3,0,0,68282,231,0,0,259929,4681,0,
2787,3732624871,3,0,0,68282,231,0,0,259929,4681,0,
2788,3732624949,3,0,0,68282,231,0,0,259929,4681,0,
2789,3732625025,3,0,0,68282,231,0,0,259929,4681,0,
2790,3732625105,3,0,0,68282,231,0,0,259929,4681,0,
2791,3732625182,3,0,0,68282,231,0,0,259929,4681,0,
2792,3732625259,3,0,0,68282,231,0,0,259929,4681,0,
2793,3732625335,3,0,0,68282,231,0,0,259929,4681,0,
2794,3732625410,3,0,0,68282,231,0,0,259929,4681,0,
2795,3732625485,3,0,0,68282,231,0,0,259929,4681,0,
2796,3732625560,3,0,0,68282,231,0,0,259929,4681,0,
2797,3732625636,3,0,0,68282,231,0,0,259929,4681,0,
2798,3732625712,3,0,0,68282,231,0,0,259929,4681,0,
2799,3732625787,3,0,0,68282,231,0,0,259929,4681,0,
2800,3732625862,3,0,0,68282,231,0,0,259929,4681,0,
2801,3732625938,3,0,0,68282,231,0,0,259929,4681,0,
2802,3732626013,3,0,0,68282,231,0,0,259929,4681,0,
2803,3732626088,3,0,0,68282,231,0,0,259929,4681,0,
2804,3732626163,3,0,0,68282,231,0,0,259929,4681,0,
2805,3732626238,3,0,0,68282,231,0,0,259929,4681,0,
2806,3732626311,3,0,0,68282,231,0,0,259929,4681,0,
2807,3732626385,3,0,0,68282,231,0,0,259929,4681,0,
2808,3732626459,3,0,0,68282,231,0,0,259929,4681,0,
2809,3732626534,3,0,0,68282,231,0,0,259929,4681,0,
2810,3732626610,3,0,0,68282,231,0,0,259929,4681,0,
2811,3732626685,3,0,0,68282,231,0,0,259929,4681,0,
2812,3732626759,3,0,0,68282,231,0,0,259929,4681,0,
2813,3732626834,3,0,0,68282,231,0,0,259929,4681,0,
2814,3732626909,3,0,0,68282,231,0,0,259929,4681,0,
2815,3732626984,3,0,0,68282,231,0,0,259929,4681,0,
2816,3732627058,3,0,0,68282,231,0,0,259929,4681,0,
2817,3732627132,3,0,0,68282,231,0,0,259929,4681,0,
2818,3732627206,3,0,0,68282,231,0,0,259929,4681,0,
2819,3732627281,3,0,0,68282,231,0,0,259929,4681,0,
2820,3732627355,3,0,0,68282,231,0,0,259929,4681,0,
2821,3732627429,3,0,0,68282,231,0,0,259929,4681,0,
2822,3732627502,3,0,0,68282,231,0,0,259929,4681,0,
2823,3732627576,3,0,0,68282,231,0,0,259929,4681,0,
2824,3732627650,3,0,0,68282,231,0,0,259929,4681,0,
2825,3732627724,3,0,0,68282,231,0,0,259929,4681,0,
2826,3732627797,3,0,0,68282,231,0,0,259929,4681,0,
2827,3732627871,3,0,0,68282,231,0,0,259929,4681,0,
2828,3732627945,3,0,0,68282,231,0,0,259929,4681,0,
2829,3732628019,3,0,0,68282,231,0,0,259929,4681,0,
2830,3732628093,3,0,0,68282,231,0,0,259929,4681,0,
2831,3732628167,3,0,0,68282,231,0,0,259929,4681,0,
2832,3732628244,3,0,0,68282,231,0,0,259929,4681,0,
2833,3732628320,3,0,0,68282,231,0,0,259929,4681,0,
2834,3732628396,3,0,0,68282,231,0,0,259929,4681,0,
2835,3732628473,3,0,0,68282,231,0,0,259929,4681,0,
2836,3732628547,3,0,0,68282,231,0,0,259929,4681,0,
2837,3732628623,3,0,0,68282,231,0,0,259929,4681,0,
2838,3732628697,3,0,0,68282,231,0,0,259929,4681,0,
2839,3732628772,3,0,0,68282,231,0,0,259929,4681,0,
2840,3732628849,3,0,0,68282,231,0,0,259929,4681,0,
2841,3732628925,3,0,0,68282,231,0,0,259929,4681,0,
2842,3732629000,3,0,0,68282,231,0,0,259929,4681,0,
2843,3732629075,3,0,0,68282,231,0,0,259929,4681,0,
2844,3732629150,3,0,0,68282,231,0,0,259929,4681,0,
2845,3732629225,3,0,0,68282,231,0,0,259929,4681,0,
2846,3732629300,3,0,0,68282,231,0,0,259929,4681,0,
2847,3732629375,3,0,0,68282,231,0,0,259929,4681,0,
2848,3732629450,3,0,0,68282,231,0,0,259929,4681,0,
2849,3732629525,3,0,0,68282,231,0,0,259929,4681,0,
2850,3732629600,3,0,0,68282,231,0,0,259929,4681,0,
2851,3732629675,3,0,0,68282,231,0,0,259929,4681,0,
2852,3732629750,3,0,0,68282,231,0,0,259929,4681,0,
2853,3732629823,3,0,0,68282,231,0,0,259929,4681,0,
2854,3732629898,3,0,0,68282,231,0,0,259929,4681,0,
2855,3732629972,3,0,0,68282,231,0,0,259929,4681,0,
2856,3732630047,3,0,0,68282,231,0,0,259929,4681,0,
2857,3732630122,3,0,0,68282,231,0,0,259929,4681,0,
2858,3732630198,3,0,0,68282,231,0,0,259929,4681,0,
2859,3732630273,3,0,0,68282,231,0,0,259929,4681,0,
2860,3732630348,3,0,0,68282,231,0,0,259929,4681,0,
2861,3732630424,3,0,0,68282,231,0,0,259929,4681,0,
2862,3732630503,3,0,0,68282,231,0,0,259929,4681,0,
2863,3732630578,3,0,0,68282,231,0,0,259929,4681,0,
2864,3732630652,3,0,0,68282,231,0,0,259929,4681,0,
2865,3732630727,3,0,0,68282,231,0,0,259929,4681,0,
2866,3732630802,3,0,0,68282,231,0,0,259929,4681,0,
2867,3732630876,3,0,0,68282,231,0,0,259929,4681,0,
2868,3732630952,3,0,0,68282,231,0,0,259929,4681,0,
2869,3732631027,3,0,0,68282,231,0,0,259929,4681,0,
2870,3732631102,3,0,0,68282,231,0,0,259929,4681,0,
2871,3732631177,3,0,0,68282,231,0,0,259929,4681,0,
2872,3732631252,3,0,0,68282,231,0,0,259929,4681,0,
2873,3732631327,3,0,0,68282,231,0,0,259929,4681,0,
2874,3732631402,3,0,0,68282,231,0,0,259929,4681,0,
2875,3732631478,3,0,0,68282,231,0,0,259929,4681,0,
2876,3732631553,3,0,0,68282,231,0,0,259929,4681,0,
2877,3732631628,3,0,0,68282,231,0,0,259929,4681,0,
2878,3732631707,3,0,0,68282,231,0,0,259929,4681,0,
2879,3732631782,3,0,0,68282,231,0,0,259929,4681,0,
2880,3732631858,3,0,0,68282,231,0,0,259929,4681,0,
2881,3732631933,3,0,0,68282,231,0,0,259929,4681,0,
2882,3732632008,3,0,0,68282,231,0,0,259929,4681,0,
2883,3732632082,3,0,0,68282,231,0,0,259929,4681,0,
2884,3732632157,3,0,0,68282,231,0,0,259929,4681,0,
2885,3732632234,3,0,0,68282,231,0,0,259929,4681,0,
2886,3732632310,3,0,0,68282,231,0,0,259929,4681,0,
2887,3732632385,3,0,0,68282,231,0,0,259929,4681,0,
2888,3732632459,3,0,0,68282,231,0,0,259929,4681,0,
2889,3732632536,3,0,0,68282,231,0,0,259929,4681,0,
2890,3732632610,3,0,0,68282,231,0,0,259929,4681,0,
2891,3732632684,3,0,0,68282,231,0,0,259929,4681,0,
2892,3732632758,3,0,0,68282,231,0,0,259929,4681,0,
2893,3732632834,3,0,0,68282,231,0,0,259929,4681,0,
2894,3732632914,3,0,0,68282,231,0,0,259929,4681,0,
2895,3732632989,3,0,0,68282,231,0,0,259929,4681,0,
2896,3732633063,3,0,0,68282,231,0,0,259929,4681,0,
2897,3732633138,3,0,0,68282,231,0,0,259929,4681,0,
2898,3732633212,3,0,0,68282,231,0,0,259929,4681,0,
2899,3732633286,3,0,0,68282,231,0,0,259929,4681,0,
2900,3732633361,3,0,0,68282,231,0,0,259929,4681,0,
2901,3732633436,3,0,0,68282,231,0,0,259929,4681,0,
2902,3732633511,3,0,0,68282,231,0,0,259929,4681,0,
2903,3732633585,3,0,0,68282,231,0,0,259929,4681,0,
2904,3732633659,3,0,0,68282,231,0,0,259929,4681,0,
2905,3732633734,3,0,0,68282,231,0,0,259929,4681,0,
2906,3732633807,3,0,0,68282,231,0,0,259929,4681,0,
2907,3732633882,3,0,0,68282,231,0,0,259929,4681,0,
2908,3732633956,3,0,0,68282,231,0,0,259929,4681,0,
2909,3732634030,3,0,0,68282,231,0,0,259929,4681,0,
2910,3732634106,3,0,0,68282,231,0,0,259929,4681,0,
2911,3732634180,3,0,0,68282,231,0,0,259929,4681,0,
2912,3732634255,3,0,0,68282,231,0,0,259929,4681,0,
2913,3732634330,3,0,0,68282,231,0,0,259929,4681,0,
2914,3732634406,3,0,0,68282,231,0,0,259929,4681,0,
2915,3732634480,3,0,0,68282,231,0,0,259929,4681,0,
2916,3732634554,3,0,0,68282,231,0,0,259929,4681,0,
2917,3732634629,3,0,0,68282,231,0,0,259929,4681,0,
2918,3732634703,3,0,0,68282,231,0,0,259929,4681,0,
2919,3732634778,3,0,0,68282,231,0,0,259929,4681,0,
2920,3732634852,3,0,0,68282,231,0,0,259929,4681,0,
2921,3732634927,3,0,0,68282,231,0,0,259929,4681,0,
2922,3732635002,3,0,0,68282,231,0,0,259929,4681,0,
2923,3732635077,3,0,0,68282,231,0,0,259929,4681,0,
2924,3732635152,3,0,0,68282,231,0,0,259929,4681,0,
2925,3732635228,3,0,0,68282,231,0,0,259929,4681,0,
2926,3732635303,3,0,0,68282,231,0,0,259929,4681,0,
2927,3732635377,3,0,0,68282,231,0,0,259929,4681,0,
2928,3732635453,3,0,0,68282,231,0,0,259929,4681,0,
2929,3732635527,3,0,0,68282,231,0,0,259929,4681,0,
2930,3732635602,3,0,0,68282,231,0,0,259929,4681,0,
2931,3732635676,3,0,0,68282,231,0,0,259929,4681,0,
2932,3732635750,3,0,0,68282,231,0,0,259929,4681,0,
2933,3732635827,3,0,0,68282,231,0,0,259929,4681,0,
2934,3732635901,3,0,0,68282,231,0,0,259929,4681,0,
2935,3732635975,3,0,0,68282,231,0,0,259929,4681,0,
2936,3732636049,3,0,0,68282,231,0,0,259929,4681,0,
2937,3732636123,3,0,0,68282,231,0,0,259929,4681,0,
2938,3732636197,3,0,0,68282,231,0,0,259929,4681,0,
2939,3732636271,3,0,0,68282,231,0,0,259929,4681,0,
2940,3732636346,3,0,0,68282,231,0,0,259929,4681,0,
2941,3732636422,3,0,0,68282,231,0,0,259929,4681,0,
2942,3732636497,3,0,0,68282,231,0,0,259929,4681,0,
2943,3732636572,3,0,0,68282,231,0,0,259929,4681,0,
2944,3732636648,3,0,0,68282,231,0,0,259929,4681,0,
2945,3732636723,3,0,0,68282,231,0,0,259929,4681,0,
2946,3732636799,3,0,0,68282,231,0,0,259929,4681,0,
2947,3732636874,3,0,0,68282,231,0,0,259929,4681,0,
2948,3732636949,3,0,0,68282,231,0,0,259929,4681,0,
2949,3732637025,3,0,0,68282,231,0,0,259929,4681,0,
2950,3732637100,3,0,0,68282,231,0,0,259929,4681,0,
2951,3732637176,3,0,0,68282,231,0,0,259929,4681,0,
2952,3732637252,3,0,0,68282,231,0,0,259929,4681,0,
2953,3732637328,3,0,0,68282,231,0,0,259929,4681,0,
2954,3732637404,3,0,0,68282,231,0,0,259929,4681,0,
2955,3732637481,3,0,0,68282,231,0,0,259929,4681,0,
2956,3732637557,3,0,0,68282,231,0,0,259929,4681,0,
2957,3732637635,3,0,0,68282,231,0,0,259929,4681,0,
2958,3732637713,3,0,0,68282,231,0,0,259929,4681,0,
2959,3732637790,3,0,0,68282,231,0,0,259929,4681,0,
2960,3732637868,3,0,0,68282,231,0,0,259929,4681,0,
2961,3732637943,3,0,0,68282,231,0,0,259929,4681,0,
2962,3732638021,3,0,0,68282,231,0,0,259929,4681,0,
2963,3732638096,3,0,0,68282,231,0,0,259929,4681,0,
2964,3732638172,3,0,0,68282,231,0,0,259929,4681,0,
2965,3732638249,3,0,0,68282,231,0,0,259929,4681,0,
2966,3732638325,3,0,0,68282,231,0,0,259929,4681,0,
2967,3732638401,3,0,0,68282,231,0,0,259929,4681,0,
2968,3732638477,3,0,0,68282,231,0,0,259929,4681,0,
2969,3732638553,3,0,0,68282,231,0,0,259929,4681,0,
2970,3732638628,3,0,0,68282,231,0,0,259929,4681,0,
2971,3732638705,3,0,0,68282,231,0,0,259929,4681,0,
2972,3732638780,3,0,0,68282,231,0,0,259929,4681,0,
2973,3732638857,3,0,0,68282,231,0,0,259929,4681,0,
2974,3732638933,3,0,0,68282,231,0,0,259929,4681,0,
2975,3732639008,3,0,0,68282,231,0,0,259929,4681,0,
2976,3732639084,3,0,0,68282,231,0,0,259929,4681,0,
2977,3732639159,3,0,0,68282,231,0,0,259929,4681,0,
2978,3732639236,3,0,0,68282,231,0,0,259929,4681,0,
2979,3732639312,3,0,0,68282,231,0,0,259929,4681,0,
2980,3732639388,3,0,0,68282,231,0,0,259929,4681,0,
2981,3732639463,3,0,0,68282,231,0,0,259929,4681,0,
2982,3732639538,3,0,0,68282,231,0,0,259929,4681,0,
2983,3732639613,3,0,0,68282,231,0,0,259929,4681,0,
2984,3732639688,3,0,0,68282,231,0,0,259929,4681,0,
2985,3732639763,3,0,0,68282,231,0,0,259929,4681,0,
2986,3732639839,3,0,0,68282,231,0,0,259929,4681,0,
2987,3732639916,3,0,0,68282,231,0,0,259929,4681,0,
2988,3732639992,3,0,0,68282,231,0,0,259929,4681,0,
2989,3732640067,3,0,0,68282,231,0,0,259929,4681,0,
2990,3732640143,3,0,0,68282,231,0,0,259929,4681,0,
2991,3732640219,3,0,0,68282,231,0,0,259929,4681,0,
2992,3732640295,3,0,0,68282,231,0,0,259929,4681,0,
2993,3732640370,3,0,0,68282,231,0,0,259929,4681,0,
2994,3732640448,3,0,0,68282,231,0,0,259929,4681,0,
2995,3732640525,3,0,0,68282,231,0,0,259929,4681,0,
2996,3732640601,3,0,0,68282,231,0,0,259929,4681,0,
2997,3732640677,3,0,0,68282,231,0,0,259929,4681,0,
2998,3732640755,3,0,0,68282,231,0,0,259929,4681,0,
2999,3732640832,3,0,0,68282,231,0,0,259929,4681,0,
3000,3732640909,3,0,0,68282,231,0,0,259929,4681,0,
3001,3732640985,3,0,0,68282,231,0,0,259929,4681,0,
3002,3732641063,3,0,0,68282,231,0,0,259929,4681,0,
3003,3732641141,3,0,0,68282,231,0,0,259929,4681,0,
3004,3732641217,3,0,0,68282,231,0,0,259929,4681,0,
3005,3732641294,3,0,0,68282,231,0,0,259929,4681,0,
3006,3732641372,3,0,0,68282,231,0,0,259929,4681,0,
3007,3732641449,3,0,0,68282,231,0,0,259929,4681,0,
3008,3732641525,3,0,0,68282,231,0,0,259929,4681,0,
3009,3732641602,3,0,0,68282,231,0,0,259929,4681,0,
3010,3732641678,3,0,0,68282,231,0,0,259929,4681,0,
3011,3732641756,3,0,0,68282,231,0,0,259929,4681,0,
3012,3732641832,3,0,0,68282,231,0,0,259929,4681,0,
3013,3732641910,3,0,0,68282,231,0,0,259929,4681,0,
3014,3732641988,3,0,0,68282,231,0,0,259929,4681,0,
3015,3732642063,3,0,0,68282,231,0,0,259929,4681,0,
3016,3732642142,3,0,0,68282,231,0,0,259929,4681,0,
3017,3732642217,3,0,0,68282,231,0,0,259929,4681,0,
3018,3732642293,3,0,0,68282,231,0,0,259929,4681,0,
3019,3732642370,3,0,0,68282,231,0,0,259929,4681,0,
3020,3732642445,3,0,0,68282,231,0,0,259929,4681,0,
3021,3732642520,3,0,0,68282,231,0,0,259929,4681,0,
3022,3732642596,3,0,0,68282,231,0,0,259929,4681,0,
3023,3732642671,3,0,0,68282,231,0,0,259929,4681,0,
3024,3732642746,3,0,0,68282,231,0,0,259929,4681,0,
3025,3732642821,3,0,0,68282,231,0,0,259929,4681,0,
3026,3732642896,3,0,0,68282,231,0,0,259929,4681,0,
3027,3732642971,3,0,0,68282,231,0,0,259929,4681,0,
3028,3732643046,3,0,0,68282,231,0,0,259929,4681,0,
3029,3732643121,3,0,0,68282,231,0,0,259929,4681,0,
3030,3732643198,3,0,0,68282,231,0,0,259929,4681,0,
3031,3732643276,3,0,0,68282,231,0,0,259929,4681,0,
3032,3732643351,3,0,0,68282,231,0,0,259929,4681,0,
3033,3732643426,3,0,0,68282,231,0,0,259929,4681,0,
3034,3732643501,3,0,0,68282,231,0,0,259929,4681,0,
3035,3732643576,3,0,0,68282,231,0,0,259929,4681,0,
3036,3732643651,3,0,0,68282,231,0,0,259929,4681,0,
3037,3732643727,3,0,0,68282,231,0,0,259929,4681,0,
3038,3732643802,3,0,0,68282,231,0,0,259929,4681,0,
3039,3732643878,3,0,0,68282,231,0,0,259929,4681,0,
3040,3732643953,3,0,0,68282,231,0,0,259929,4681,0,
3041,3732644030,3,0,0,68282,231,0,0,259929,4681,0,
3042,3732644104,3,0,0,68282,231,0,0,259929,4681,0,
3043,3732644179,3,0,0,68282,231,0,0,259929,4681,0,
3044,3732644262,3,0,0,68282,231,0,0,259929,4681,0,
3045,3732644337,3,0,0,68282,231,0,0,259929,4681,0,
3046,3732644412,3,0,0,68282,231,0,0,259929,4681,0,
3047,3732644487,3,0,0,68282,231,0,0,259929,4681,0,
3048,3732644562,3,0,0,68282,231,0,0,259929,4681,0,
3049,3732644639,3,0,0,68282,231,0,0,259929,4681,0,
3050,3732644714,3,0,0,68282,231,0,0,259929,4681,0,
3051,3732644789,3,0,0,68282,231,0,0,259929,4681,0,
3052,3732644864,3,0,0,68282,231,0,0,259929,4681,0,
3053,3732644939,3,0,0,68282,231,0,0,259929,4681,0,
3054,3732645016,3,0,0,68282,231,0,0,259929,4681,0,
3055,3732645090,3,0,0,68282,231,0,0,259929,4681,0,
3056,3732645164,3,0,0,68282,231,0,0,259929,4681,0,
3057,3732645239,3,0,0,68282,231,0,0,259929,4681,0,
3058,3732645314,3,0,0,68282,231,0,0,259929,4681,0,
3059,3732645389,3,0,0,68282,231,0,0,259929,4681,0,
3060,3732645463,3,0,0,68282,231,0,0,259929,4681,0,
3061,3732645537,3,0,0,68282,231,0,0,259929,4681,0,
3062,3732645612,3,0,0,68282,231,0,0,259929,4681,0,
3063,3732645687,3,0,0,68282,231,0,0,259929,4681,0,
3064,3732645761,3,0,0,68282,231,0,0,259929,4681,0,
3065,3732645837,3,0,0,68282,231,0,0,259929,4681,0,
3066,3732645912,3,0,0,68282,231,0,0,259929,4681,0,
3067,3732645988,3,0,0,68282,231,0,0,259929,4681,0,
3068,3732646066,3,0,0,68282,231,0,0,259929,4681,0,
3069,3732646140,3,0,0,68282,231,0,0,259929,4681,0,
3070,3732646215,3,0,0,68282,231,0,0,259929,4681,0,
3071,3732646290,3,0,0,68282,231,0,0,259929,4681,0,
3072,3732646364,3,0,0,68282,231,0,0,259929,4681,0,
3073,3732646440,3,0,0,68282,231,0,0,259929,4681,0,
3074,3732646515,3,0,0,68282,231,0,0,259929,4681,0,
3075,3732646589,3,0,0,68282,231,0,0,259929,4681,0,
3076,3732646663,3,0,0,68282,231,0,0,259929,4681,0,
3077,3732646738,3,0,0,68282,231,0,0,259929,4681,0,
3078,3732646813,3,0,0,68282,231,0,0,259929,4681,0,
3079,3732646887,3,0,0,68282,231,0,0,259929,4681,0,
3080,3732646962,3,0,0,68282,231,0,0,259929,4681,0,
3081,3732647037,3,0,0,68282,231,0,0,259929,4681,0,
3082,3732647119,3,0,0,68282,231,0,0,259929,4681,0,
3083,3732647194,3,0,0,68282,231,0,0,259929,4681,0,
3084,3732647270,3,0,0,68282,231,0,0,259929,4681,0,
3085,3732647346,3,0,0,68282,231,0,0,259929,4681,0,
3086,3732647424,3,0,0,68282,231,0,0,259929,4681,0,
3087,3732647499,3,0,0,68282,231,0,0,259929,4681,0,
3088,3732647574,3,0,0,68282,231,0,0,259929,4681,0,
3089,3732647649,3,0,0,68282,231,0,0,259929,4681,0,
3090,3732647725,3,0,0,68282,231,0,0,259929,4681,0,
3091,3732647800,3,0,0,68282,231,0,0,259929,4681,0,
3092,3732647877,3,0,0,68282,231,0,0,259929,4681,0,
3093,3732647954,3,0,0,68282,231,0,0,259929,4681,0,
3094,3732648030,3,0,0,68282,231,0,0,259929,4681,0,
3095,3732648105,3,0,0,68282,231,0,0,259929,4681,0,
3096,3732648182,3,0,0,68282,231,0,0,259929,4681,0,
3097,3732648260,3,0,0,68282,231,0,0,259929,4681,0,
3098,3732648335,3,0,0,68282,231,0,0,259929,4681,0,
3099,3732648412,3,0,0,68282,231,0,0,259929,4681,0,
3100,3732648488,3,0,0,68282,231,0,0,259929,4681,0,
3101,3732648569,3,0,0,68282,231,0,0,259929,4681,0,
3102,3732648644,3,0,0,68282,231,0,0,259929,4681,0,
3103,3732648720,3,0,0,68282,231,0,0,259929,4681,0,
3104,3732648796,3,0,0,68282,231,0,0,259929,4681,0,
3105,3732648871,3,0,0,68282,231,0,0,259929,4681,0,
3106,3732648946,3,0,0,68282,231,0,0,259929,4681,0,
3107,3732649022,3,0,0,68282,231,0,0,259929,4681,0,
3108,3732649099,3,0,0,68282,231,0,0,259929,4681,0,
3109,3732649174,3,0,0,68282,231,0,0,259929,4681,0,
3110,3732649250,3,0,0,68282,231,0,0,259929,4681,0,
3111,3732649325,3,0,0,68282,231,0,0,259929,4681,0,
3112,3732649400,3,0,0,68282,231,0,0,259929,4681,0,
