Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1693,3732549369,1,106,0,105941,483,291,6,423845,7630,291,
1694,3732549429,1,84,1,106025,484,291,5,424136,7635,291,
1695,3732549491,1,54,0,106079,484,291,5,424427,7640,291,
1696,3732549552,1,104,1,106183,485,291,6,424718,7646,291,
1697,3732549614,1,86,1,106269,486,291,4,425009,7650,291,
1698,3732549675,1,60,0,106329,486,291,4,425300,7654,291,
1699,3732549738,1,86,1,106415,487,292,5,425592,7659,292,
1700,3732549799,1,94,0,106509,487,293,6,425885,7665,293,
1701,3732549859,1,67,0,106576,487,293,5,426178,7670,293,
1702,3732549921,1,77,0,106653,487,293,8,426471,7678,293,
1703,3732549982,1,94,2,106747,489,293,5,426764,7683,293,
1704,3732550044,1,78,1,106825,490,292,5,427056,7688,292,
1705,3732550107,1,66,0,106891,490,290,6,427346,7694,290,
1706,3732550169,1,106,1,106997,491,290,5,427636,7699,290,
1707,3732550230,1,81,0,107078,491,289,5,427925,7704,289,
1708,3732550291,1,58,0,107136,491,288,5,428213,7709,288,
1709,3732550353,1,98,0,107234,491,286,4,428499,7713,286,
1710,3732550416,1,86,0,107320,491,286,6,428785,7719,286,
1711,3732550477,1,58,1,107378,492,286,5,429071,7724,286,
1712,3732550538,1,81,0,107459,492,286,5,429357,7729,286,
1713,3732550600,1,87,0,107546,492,285,6,429642,7735,285,
1714,3732550661,1,67,0,107613,492,286,4,429928,7739,286,
1715,3732550723,1,68,1,107681,493,287,6,430215,7745,287,
1716,3732550784,1,91,1,107772,494,286,5,430501,7750,286,
1717,3732550846,1,80,0,107852,494,285,5,430786,7755,285,
1718,3732550907,1,58,0,107910,494,284,5,431070,7760,284,
1719,3732550969,1,99,0,108009,494,283,3,431353,7763,283,
1720,3732551030,1,78,0,108087,494,284,5,431637,7768,284,
1721,3732551091,1,57,1,108144,495,284,5,431921,7773,284,
1722,3732551153,1,93,0,108237,495,285,6,432206,7779,285,
1723,3732551215,1,76,0,108313,495,286,5,432492,7784,286,
1724,3732551278,1,65,3,108378,498,287,6,432779,7790,287,
1725,3732551339,1,87,0,108465,498,287,4,433066,7794,287,
1726,3732551402,1,86,0,108551,498,286,6,433352,7800,286,
1727,3732551463,1,69,0,108620,498,285,5,433637,7805,285,
1728,3732551526,1,81,0,108701,498,286,6,433923,7811,286,
1729,3732551587,1,83,0,108784,498,287,4,434210,7815,287,
1730,3732551649,1,77,0,108861,498,288,4,434498,7819,288,
1731,3732551710,1,64,0,108925,498,288,5,434786,7824,288,
1732,3732551772,1,95,0,109020,498,288,5,435074,7829,288,
1733,3732551833,1,86,0,109106,498,290,4,435364,7833,290,
1734,3732551895,1,55,0,109161,498,290,5,435654,7838,290,
1735,3732551957,1,103,1,109264,499,291,5,435945,7843,291,
1736,3732552018,1,82,1,109346,500,291,5,436236,7848,291,
1737,3732552080,1,55,0,109401,500,291,6,436527,7854,291,
1738,3732552142,1,89,1,109490,501,291,5,436818,7859,291,
1739,3732552206,1,96,1,109586,502,290,6,437108,7865,290,
1740,3732552267,1,67,0,109653,502,290,5,437398,7870,290,
1741,3732552330,1,88,0,109741,502,290,5,437688,7875,290,
1742,3732552392,1,95,1,109836,503,290,5,437978,7880,290,
1743,3732552456,1,73,0,109909,503,291,4,438269,7884,291,
1744,3732552518,1,78,1,109987,504,290,5,438559,7889,290,
1745,3732552581,1,94,0,110081,504,290,6,438849,7895,290,
1746,3732552643,1,90,0,110171,504,290,6,439139,7901,290,
1747,3732552706,1,60,1,110231,505,290,6,439429,7907,290,
1748,3732552768,1,106,0,110337,505,289,5,439718,7912,289,
1749,3732552831,1,80,0,110417,505,289,5,440007,7917,289,
1750,3732552893,1,62,2,110479,507,288,5,440295,7922,288,
1751,3732552955,1,94,0,110573,507,286,7,440581,7929,286,
1752,3732553017,1,84,1,110657,508,286,4,440867,7933,286,
1753,3732553080,1,61,0,110718,508,287,7,441154,7940,287,
1754,3732553143,1,83,2,110801,510,287,6,441441,7946,287,
1755,3732553206,1,91,0,110892,510,287,6,441728,7952,287,
1756,3732553268,1,70,0,110962,510,287,5,442015,7957,287,
1757,3732553331,1,83,1,111045,511,286,5,442301,7962,286,
1758,3732553393,1,94,1,111139,512,285,5,442586,7967,285,
1759,3732553457,1,82,0,111221,512,285,5,442871,7972,285,
1760,3732553519,1,73,1,111294,513,285,5,443156,7977,285,
1761,3732553582,1,89,0,111383,513,286,5,443442,7982,286,
1762,3732553644,1,81,0,111464,513,287,4,443729,7986,287,
1763,3732553707,1,60,0,111524,513,286,5,444015,7991,286,
1764,3732553769,1,101,1,111625,514,285,4,444300,7995,285,
1765,3732553832,1,79,0,111704,514,285,5,444585,8000,285,
1766,3732553895,1,60,2,111764,516,287,5,444872,8005,287,
1767,3732553958,1,90,1,111854,517,287,6,445159,8011,287,
1768,3732554020,1,78,1,111932,518,285,5,445444,8016,285,
1769,3732554083,1,56,0,111988,518,285,6,445729,8022,285,
1770,3732554145,1,83,0,112071,518,284,5,446013,8027,284,
1771,3732554209,1,78,0,112149,518,284,7,446297,8034,284,
1772,3732554271,1,74,0,112223,518,284,3,446581,8037,284,
1773,3732554334,1,75,0,112298,518,284,6,446865,8043,284,
1774,3732554396,1,84,3,112382,521,284,5,447149,8048,284,
1775,3732554459,1,72,0,112454,521,283,7,447432,8055,283,
1776,3732554541,1,73,2,112527,523,282,4,447714,8059,282,
1777,3732554604,1,115,0,112642,523,283,5,447997,8064,283,
1778,3732554667,1,68,1,112710,524,283,5,448280,8069,283,
1779,3732554730,1,74,0,112784,524,283,5,448563,8074,283,
1780,3732554793,1,86,0,112870,524,283,5,448846,8079,283,
1781,3732554856,1,75,0,112945,524,283,5,449129,8084,283,
1782,3732554919,1,70,1,113015,525,283,5,449412,8089,283,
1783,3732554982,1,82,0,113097,525,282,5,449694,8094,282,
1784,3732555045,1,79,0,113176,525,283,3,449977,8098,283,
1785,3732555110,1,64,0,113240,525,282,5,450259,8103,282,
1786,3732555174,1,91,1,113331,526,282,4,450541,8107,282,
1787,3732555238,1,83,0,113414,526,281,6,450822,8113,281,
1788,3732555302,1,60,0,113474,526,281,6,451103,8119,281,
1789,3732555366,1,94,1,113568,527,281,6,451384,8125,281,
1790,3732555428,1,77,1,113645,528,280,5,451664,8130,280,
1791,3732555492,1,57,0,113702,528,280,6,451944,8136,280,
1792,3732555554,1,87,0,113789,528,278,5,452222,8141,278,
1793,3732555618,1,87,0,113876,528,278,7,452500,8148,278,
1794,3732555681,1,54,2,113930,530,278,4,452778,8152,278,
1795,3732555747,1,74,2,114004,532,279,9,453057,8161,279,
1796,3732555811,1,95,1,114099,533,278,4,453335,8165,278,
1797,3732555873,1,60,0,114159,533,278,5,453613,8170,278,
1798,3732555937,1,67,0,114226,533,278,5,453891,8175,278,
1799,3732556000,1,87,1,114313,534,278,5,454169,8180,278,
1800,3732556065,1,69,1,114382,535,278,4,454447,8184,278,
1801,3732556128,1,80,0,114462,535,278,5,454725,8189,278,
1802,3732556193,1,71,0,114533,535,277,5,455002,8194,277,
1803,3732556256,1,81,1,114614,536,277,6,455279,8200,277,
1804,3732556320,1,72,0,114686,536,277,5,455556,8205,277,
1805,3732556384,1,84,1,114770,537,277,6,455833,8211,277,
1806,3732556449,1,79,1,114849,538,276,5,456109,8216,276,
1807,3732556512,1,67,1,114916,539,277,5,456386,8221,277,
1808,3732556579,1,90,0,115006,539,276,6,456662,8227,276,
1809,3732556643,1,79,0,115085,539,276,5,456938,8232,276,
1810,3732556707,1,58,1,115143,540,277,5,457215,8237,277,
1811,3732556772,1,90,1,115233,541,276,6,457491,8243,276,
1812,3732556837,1,78,0,115311,541,276,5,457767,8248,276,
1813,3732556901,1,56,0,115367,541,277,5,458044,8253,277,
1814,3732556966,1,95,0,115462,541,277,6,458321,8259,277,
1815,3732557030,1,74,0,115536,541,276,5,458597,8264,276,
1816,3732557094,1,60,1,115596,542,276,7,458873,8271,276,
1817,3732557159,1,84,1,115680,543,277,7,459150,8278,277,
1818,3732557223,1,72,0,115752,543,278,6,459428,8284,278,
1819,3732557290,1,59,0,115811,543,276,5,459704,8289,276,
1820,3732557354,1,80,0,115891,543,276,4,459980,8293,276,
1821,3732557419,1,76,0,115967,543,275,6,460255,8299,275,
1822,3732557483,1,55,0,116022,543,276,5,460531,8304,276,
1823,3732557548,1,77,1,116099,544,276,5,460807,8309,276,
1824,3732557612,1,79,0,116178,544,276,5,461083,8314,276,
1825,3732557677,1,56,1,116234,545,274,5,461357,8319,274,
1826,3732557741,1,77,0,116311,545,274,5,461631,8324,274,
1827,3732557804,1,75,2,116386,547,274,5,461905,8329,274,
1828,3732557868,1,62,0,116448,547,272,6,462177,8335,272,
1829,3732557932,1,74,1,116522,547,271,5,462448,8340,271,
1830,3732557997,1,70,0,116592,547,270,5,462718,8345,270,
1831,3732558061,1,69,0,116661,547,272,4,462990,8349,272,
1832,3732558126,1,66,0,116727,547,272,8,463262,8357,272,
1833,3732558192,1,72,1,116799,548,272,4,463534,8361,272,
1834,3732558256,1,68,0,116867,548,272,5,463806,8366,272,
1835,3732558321,1,68,1,116935,549,273,5,464079,8371,273,
1836,3732558385,1,74,0,117009,549,275,5,464354,8376,275,
1837,3732558450,1,66,0,117075,549,273,5,464627,8381,273,
1838,3732558515,1,61,1,117136,550,273,5,464900,8386,273,
1839,3732558579,1,87,0,117223,550,273,4,465173,8390,273,
1840,3732558644,1,72,1,117295,551,273,5,465446,8395,273,
1841,3732558708,1,58,0,117353,551,274,5,465720,8400,274,
1842,3732558773,1,83,1,117436,552,274,5,465994,8405,274,
1843,3732558837,1,81,0,117517,552,274,5,466268,8410,274,
1844,3732558901,1,56,0,117573,552,274,6,466542,8416,274,
1845,3732558966,1,92,2,117665,554,275,5,466817,8421,275,
1846,3732559030,1,68,0,117733,554,275,5,467092,8426,275,
1847,3732559094,1,54,0,117787,554,274,5,467366,8431,274,
1848,3732559158,1,87,0,117874,554,274,6,467640,8437,274,
1849,3732559223,1,70,0,117944,554,273,5,467913,8442,273,
1850,3732559287,1,50,1,117994,555,274,5,468187,8447,274,
1851,3732559351,1,79,0,118073,555,275,6,468462,8453,275,
1852,3732559416,1,79,0,118152,555,275,5,468737,8458,275,
1853,3732559480,1,51,1,118203,556,275,6,469012,8464,275,
1854,3732559544,1,77,1,118280,557,275,6,469287,8470,275,
1855,3732559608,1,79,0,118359,557,275,6,469562,8476,275,
1856,3732559673,1,63,0,118422,557,276,5,469838,8481,276,
1857,3732559740,1,79,0,118501,557,277,5,470115,8486,277,
1858,3732559805,1,84,0,118585,557,279,5,470394,8491,279,
1859,3732559871,1,68,0,118653,557,280,6,470674,8497,280,
1860,3732559935,1,83,0,118736,557,280,4,470954,8502,280,
1861,3732560000,1,84,0,118820,557,280,5,471234,8507,280,
1862,3732560064,1,68,2,118888,559,279,5,471513,8512,279,
1863,3732560130,1,75,1,118963,560,278,7,471791,8519,278,
1864,3732560195,1,75,0,119038,560,277,6,472068,8525,277,
1865,3732560259,1,76,0,119114,560,279,5,472347,8530,279,
1866,3732560324,1,72,2,119186,562,279,5,472626,8535,279,
1867,3732560387,1,77,0,119263,562,279,5,472905,8540,279,
1868,3732560452,1,81,0,119344,562,280,6,473185,8546,280,
1869,3732560517,1,64,0,119408,562,279,6,473464,8552,279,
1870,3732560581,1,76,0,119484,562,279,7,473743,8559,279,
1871,3732560648,1,80,0,119564,562,278,6,474021,8565,278,
1872,3732560711,1,62,0,119626,562,278,5,474299,8570,278,
1873,3732560776,1,84,0,119710,562,277,5,474576,8575,277,
1874,3732560841,1,78,0,119788,562,277,6,474853,8581,277,
1875,3732560906,1,62,0,119850,562,278,7,475131,8588,278,
1876,3732560970,1,84,1,119934,563,279,4,475410,8592,279,
1877,3732561034,1,79,0,120013,563,280,4,475690,8596,280,
1878,3732561099,1,60,0,120073,563,279,5,475969,8601,279,
1879,3732561163,1,94,0,120167,563,278,5,476247,8606,278,
1880,3732561228,1,63,0,120230,563,277,6,476524,8612,277,
1881,3732561292,1,55,1,120285,564,276,5,476800,8617,276,
1882,3732561357,1,93,1,120378,565,276,5,477076,8622,276,
1883,3732561421,1,70,0,120448,565,276,4,477352,8626,276,
1884,3732561485,1,50,1,120498,566,277,5,477629,8631,277,
1885,3732561550,1,84,1,120582,567,277,5,477906,8636,277,
1886,3732561614,1,84,0,120666,567,278,5,478184,8641,278,
1887,3732561680,1,54,2,120720,569,279,7,478463,8648,279,
1888,3732561744,1,76,2,120796,571,279,5,478742,8653,279,
1889,3732561810,1,88,1,120884,572,279,5,479021,8658,279,
1890,3732561875,1,68,1,120952,573,277,5,479298,8663,277,
1891,3732561939,1,74,1,121026,574,277,5,479575,8668,277,
1892,3732562004,1,90,0,121116,574,277,6,479852,8674,277,
1893,3732562068,1,73,0,121189,574,277,5,480129,8679,277,
1894,3732562134,1,77,0,121266,574,276,7,480405,8686,276,
1895,3732562199,1,81,1,121347,575,276,5,480681,8691,276,
1896,3732562264,1,78,2,121425,577,276,5,480957,8696,276,
1897,3732562329,1,74,0,121499,577,275,6,481232,8702,275,
1898,3732562393,1,78,0,121577,577,274,4,481506,8706,274,
1899,3732562457,1,79,1,121656,578,273,6,481779,8712,273,
1900,3732562523,1,70,0,121726,578,272,5,482051,8717,272,
1901,3732562587,1,73,0,121799,578,272,3,482323,8721,272,
1902,3732562652,1,81,0,121880,578,272,5,482595,8726,272,
1903,3732562716,1,61,0,121941,578,270,5,482865,8731,270,
1904,3732562781,1,81,1,122022,579,270,6,483135,8737,270,
1905,3732562845,1,85,1,122107,580,271,5,483406,8742,271,
1906,3732562909,1,50,1,122157,581,271,5,483677,8747,271,
1907,3732562975,1,81,0,122238,581,271,5,483948,8752,271,
1908,3732563039,1,86,1,122324,582,269,5,484217,8757,269,
1909,3732563104,1,59,1,122383,583,269,5,484486,8762,269,
1910,3732563168,1,89,1,122472,584,268,5,484754,8767,268,
1911,3732563234,1,78,0,122550,584,268,6,485022,8774,268,
1912,3732563299,1,62,1,122612,585,269,5,485291,8779,269,
1913,3732563363,1,89,0,122701,585,268,5,485559,8784,268,
1914,3732563428,1,77,0,122778,585,267,5,485826,8789,267,
1915,3732563492,1,60,0,122838,585,265,4,486091,8793,265,
1916,3732563557,1,76,0,122914,585,265,5,486356,8798,265,
1917,3732563621,1,82,0,122996,585,265,5,486621,8803,265,
1918,3732563687,1,56,0,123052,585,265,6,486886,8809,265,
1919,3732563753,1,73,0,123125,585,262,6,487148,8815,262,
1920,3732563817,1,81,1,123206,586,261,4,487409,8819,261,
1921,3732563883,1,57,2,123263,588,261,5,487670,8824,261,
1922,3732563949,1,65,0,123328,588,261,5,487931,8829,261,
1923,3732564014,1,83,1,123411,589,260,5,488191,8834,260,
1924,3732564080,1,65,1,123476,590,260,5,488451,8839,260,
1925,3732564145,1,61,0,123537,590,261,5,488712,8844,261,
1926,3732564211,1,81,1,123618,591,261,5,488973,8849,261,
1927,3732564276,1,62,0,123680,591,261,4,489234,8853,261,
1928,3732564342,1,70,1,123750,592,263,6,489497,8859,263,
1929,3732564407,1,81,0,123831,592,263,5,489760,8864,263,
1930,3732564472,1,62,0,123893,592,263,4,490023,8868,263,
1931,3732564538,1,65,0,123958,592,261,4,490284,8872,261,
1932,3732564603,1,78,0,124036,592,260,4,490544,8876,260,
1933,3732564667,1,65,0,124101,592,259,4,490803,8880,259,
1934,3732564732,1,55,1,124156,593,260,5,491063,8885,260,
1935,3732564797,1,74,1,124230,594,258,5,491321,8890,258,
1936,3732564863,1,72,0,124302,594,257,6,491578,8896,257,
1937,3732564929,1,63,0,124365,594,256,5,491834,8901,256,
1938,3732564994,1,78,2,124443,596,254,5,492088,8906,254,
1939,3732565059,1,77,0,124520,596,253,4,492341,8910,253,
1940,3732565125,1,65,0,124585,596,254,4,492595,8914,254,
1941,3732565190,1,72,0,124657,596,254,4,492849,8918,254,
1942,3732565256,1,83,0,124740,596,254,4,493103,8922,254,
1943,3732565321,1,66,0,124806,596,254,5,493357,8927,254,
1944,3732565387,1,71,1,124877,597,253,5,493610,8932,253,
1945,3732565452,1,89,0,124966,597,253,4,493863,8936,253,
1946,3732565517,1,59,0,125025,597,251,4,494114,8940,251,
1947,3732565583,1,75,1,125100,598,250,5,494364,8945,250,
1948,3732565647,1,83,0,125183,598,250,4,494614,8949,250,
1949,3732565713,1,44,0,125227,598,250,5,494864,8954,250,
1950,3732565779,1,76,0,125303,598,250,4,495114,8958,250,
1951,3732565844,1,83,0,125386,598,249,4,495363,8962,249,
1952,3732565909,1,50,0,125436,598,248,4,495611,8966,248,
1953,3732565974,1,74,0,125510,598,248,5,495859,8971,248,
1954,3732566040,1,71,1,125581,599,248,5,496107,8976,248,
1955,3732566106,1,54,1,125635,600,248,4,496355,8980,248,
1956,3732566172,1,78,1,125713,601,246,4,496601,8984,246,
1957,3732566239,1,73,0,125786,601,246,5,496847,8989,246,
1958,3732566305,1,53,0,125839,601,248,4,497095,8993,248,
1959,3732566370,1,72,0,125911,601,248,4,497343,8997,248,
1960,3732566436,1,69,1,125980,602,247,4,497590,9001,247,
1961,3732566501,1,56,0,126036,602,247,4,497837,9005,247,
1962,3732566568,1,81,1,126117,603,246,6,498083,9011,246,
1963,3732566634,1,72,0,126189,603,247,4,498330,9015,247,
1964,3732566699,1,58,1,126247,604,247,4,498577,9019,247,
1965,3732566765,1,77,0,126324,604,246,5,498823,9024,246,
1966,3732566831,1,76,0,126400,604,246,5,499069,9029,246,
1967,3732566896,1,58,1,126458,605,246,5,499315,9034,246,
1968,3732566962,1,67,0,126525,605,246,4,499561,9038,246,
1969,3732567028,1,74,0,126599,605,246,4,499807,9042,246,
1970,3732567093,1,57,0,126656,605,245,5,500052,9047,245,
1971,3732567160,1,71,2,126727,607,243,5,500295,9052,243,
1972,3732567226,1,68,0,126795,607,241,4,500536,9056,241,
1973,3732567294,1,56,0,126851,607,240,6,500776,9062,240,
1974,3732567360,1,69,0,126920,607,240,5,501016,9067,240,
1975,3732567425,1,64,1,126984,608,239,4,501255,9071,239,
1976,3732567492,1,58,0,127042,608,240,4,501495,9075,240,
1977,3732567558,1,72,1,127114,609,239,4,501734,9079,239,
1978,3732567624,1,70,0,127184,609,237,4,501971,9083,237,
1979,3732567690,1,56,0,127240,609,237,4,502208,9087,237,
1980,3732567756,1,68,0,127308,609,237,4,502445,9091,237,
1981,3732567822,1,76,0,127384,609,236,4,502681,9095,236,
1982,3732567889,1,51,0,127435,609,236,4,502917,9099,236,
1983,3732567955,1,67,1,127502,610,235,3,503152,9102,235,
1984,3732568022,1,75,0,127577,610,234,5,503386,9107,234,
1985,3732568088,1,52,0,127629,610,234,4,503620,9111,234,
1986,3732568154,1,65,1,127694,611,233,4,503853,9115,233,
1987,3732568221,1,69,0,127763,611,233,4,504086,9119,233,
1988,3732568288,1,56,0,127819,611,233,4,504319,9123,233,
1989,3732568354,1,68,0,127887,611,232,3,504551,9126,232,
1990,3732568421,1,69,0,127956,611,232,5,504783,9131,232,
1991,3732568488,1,60,0,128016,611,232,4,505015,9135,232,
1992,3732568554,1,69,0,128085,611,230,3,505245,9138,230,
1993,3732568621,1,67,0,128152,611,229,5,505474,9143,229,
1994,3732568688,1,58,0,128210,611,228,3,505702,9146,228,
1995,3732568754,1,66,0,128276,611,227,4,505929,9150,227,
1996,3732568820,1,64,0,128340,611,227,5,506156,9155,227,
1997,3732568888,1,57,0,128397,611,227,4,506383,9159,227,
1998,3732568954,1,63,1,128460,612,227,3,506610,9162,227,
1999,3732569020,1,64,1,128524,613,225,4,506835,9166,225,
2000,3732569088,1,54,0,128578,613,225,4,507060,9170,225,
2001,3732569155,1,59,0,128637,613,225,3,507285,9173,225,
2002,3732569222,1,63,0,128700,613,225,6,507510,9179,225,
2003,3732569290,1,54,0,128754,613,224,4,507734,9183,224,
2004,3732569357,1,61,0,128815,613,224,4,507958,9187,224,
2005,3732569424,1,63,0,128878,613,220,4,508178,9191,220,
2006,3732569491,1,51,0,128929,613,220,4,508398,9195,220,
2007,3732569557,1,62,1,128991,614,220,5,508618,9200,220,
2008,3732569624,1,65,0,129056,614,220,5,508838,9205,220,
2009,3732569692,1,54,0,129110,614,218,4,509056,9209,218,
2010,3732569759,1,71,1,129181,615,217,4,509273,9213,217,
2011,3732569826,1,64,1,129245,616,216,4,509489,9217,216,
2012,3732569893,1,51,1,129296,617,216,5,509705,9222,216,
2013,3732569961,1,70,0,129366,617,216,5,509921,9227,216,
2014,3732570027,1,59,0,129425,617,216,4,510137,9231,216,
2015,3732570094,1,53,0,129478,617,215,4,510352,9235,215,
2016,3732570161,1,67,0,129545,617,215,4,510567,9239,215,
2017,3732570228,1,62,0,129607,617,215,4,510782,9243,215,
2018,3732570296,1,52,0,129659,617,214,4,510996,9247,214,
2019,3732570364,1,67,1,129726,618,210,3,511206,9250,210,
2020,3732570435,1,61,0,129787,618,209,4,511415,9254,209,
2021,3732570503,1,54,0,129841,618,209,4,511624,9258,209,
2022,3732570571,1,63,0,129904,618,210,4,511834,9262,210,
2023,3732570639,1,60,2,129964,620,209,4,512043,9266,209,
2024,3732570706,1,51,0,130015,620,208,4,512251,9270,208,
2025,3732570775,1,67,0,130082,620,208,3,512459,9273,208,
2026,3732570844,1,64,0,130146,620,208,4,512667,9277,208,
2027,3732570912,1,51,2,130197,622,208,4,512875,9281,208,
2028,3732570979,1,65,0,130262,622,208,6,513083,9287,208,
2029,3732571047,1,67,0,130329,622,208,4,513291,9291,208,
2030,3732571115,1,52,0,130381,622,206,3,513497,9294,206,
2031,3732571183,1,62,0,130443,622,206,3,513703,9297,206,
2032,3732571251,1,68,0,130511,622,206,4,513909,9301,206,
2033,3732571318,1,45,1,130556,623,206,3,514115,9304,206,
2034,3732571386,1,54,0,130610,623,206,3,514321,9307,206,
2035,3732571454,1,65,0,130675,623,205,4,514526,9311,205,
2036,3732571524,1,47,2,130722,625,203,4,514729,9315,203,
2037,3732571592,1,57,2,130779,627,203,4,514932,9319,203,
2038,3732571660,1,66,0,130845,627,202,4,515134,9323,202,
2039,3732571729,1,44,0,130889,627,202,4,515336,9327,202,
2040,3732571798,1,54,0,130943,627,202,5,515538,9332,202,
2041,3732571865,1,70,0,131013,627,201,3,515739,9335,201,
2042,3732571933,1,50,1,131063,628,201,3,515940,9338,201,
2043,3732572001,1,55,0,131118,628,201,5,516141,9343,201,
2044,3732572069,1,59,0,131177,628,201,3,516342,9346,201,
2045,3732572140,1,51,0,131228,628,200,4,516542,9350,200,
2046,3732572209,1,56,2,131284,630,201,4,516743,9354,201,
2047,3732572277,1,55,0,131339,630,201,4,516944,9358,201,
2048,3732572345,1,44,1,131383,631,202,4,517146,9362,202,
2049,3732572412,1,61,1,131444,632,202,4,517348,9366,202,
2050,3732572480,1,48,0,131492,632,201,4,517549,9370,201,
2051,3732572548,1,49,0,131541,632,201,4,517750,9374,201,
2052,3732572616,1,57,0,131598,632,202,3,517952,9377,202,
2053,3732572685,1,46,2,131644,634,201,3,518153,9380,201,
